28,-15068,11072,-2128,-2522,31809,10388,1439946123.674897
29,-5440,12848,1068,9171,15738,-2158,1439946123.8099811
30,-1228,16252,3264,7872,19574,-9412,1439946123.9448769
31,-3580,21620,4696,-8481,-3188,-4405,1439946124.079859
32,-3076,24320,1796,-12974,-15347,14403,1439946124.2148981
33,204,12868,3624,-6589,-14291,24038,1439946124.3497839
34,-2692,15332,1716,-4664,-5555,13046,1439946124.4848549
35,-1108,19572,2088,3651,-2054,-16323,1439946124.619853
36,-948,21620,2588,8822,3321,-30428,1439946124.754844
37,128,20640,3496,8851,-2574,-24558,1439946124.889997
0,3908,14144,5260,1099,1637,-606,1439946155.3128159
1,2672,14988,10308,3174,-6012,1726,1439946155.4000559
2,3892,10736,7276,4758,-3032,181,1439946155.535192
3,8444,12468,4624,1555,-1827,-2697,1439946155.670218
4,2656,8320,-3264,-3092,-27942,119,1439946155.805171
5,844,-3984,-7792,12213,17826,-7712,1439946155.939944
6,4924,6564,4388,25146,16364,-18881,1439946156.075104
7,-1872,16252,5436,5139,32767,-12610,1439946156.2102499
8,14880,32767,-4124,-6790,13155,8562,1439946156.3451469
9,3544,18040,3640,-4916,14744,8680,1439946156.479773
10,-9884,32767,12,1789,10120,6930,1439946156.6151869
11,3020,32767,-3328,-16,4550,15368,1439946156.7501111
12,8536,6344,7864,-20401,9804,12337,1439946156.885452
13,-996,-2652,2588,-19733,6968,8541,1439946157.019963
14,3924,-2452,2372,-3899,13050,-4396,1439946157.1551771
15,23904,18860,23672,4655,-10343,-12968,1439946157.2901919
16,9232,27064,11108,-3193,-4011,4406,1439946157.425246
17,-22788,-17720,6804,18559,767,17022,1439946157.559932
18,-7400,-1352,5464,23159,-28202,-26566,1439946157.6951711
19,-6184,8444,-8248,16029,-21935,1474,1439946157.829951
20,12856,8960,9044,-6682,-5421,824,1439946157.9651971
21,9576,10744,4160,-3984,3201,-5890,1439946158.099941
22,4392,15064,1780,-1854,6960,-4606,1439946158.235271
23,6236,15688,-7384,16279,11059,-2618,1439946158.369844
24,4936,22944,1576,22428,32767,6484,1439946158.505183
25,-13092,23608,7268,6882,32767,15711,1439946158.640106
26,-2772,10288,3048,8673,2985,-3557,1439946158.775157
27,1236,15304,2024,4611,26122,-14900,1439946158.9101281
28,4244,19024,5408,303,5324,-10941,1439946159.0453279
29,-740,25332,2748,-17848,5250,19966,1439946159.1803451
30,756,15916,4376,-8817,-10838,31554,1439946159.315186
31,-948,14336,1968,-6276,-7462,8704,1439946159.449873
32,-940,16816,3280,335,-102,1007,1439946159.585171
33,-408,17276,3696,8582,3528,-24304,1439946159.720197
34,68,21480,3652,10381,-1786,32768,1439946159.855196
0,632,20212,2260,-3455,6812,-899,1439946191.162909
1,1844,11112,14416,1573,-7606,6417,1439946191.242929
2,3728,13004,7812,5488,-9621,213,1439946191.378166
3,8004,12416,7148,3573,-1466,-3236,1439946191.513052
4,27652,22104,13772,-9481,15989,8207,1439946191.6481819
5,7112,3428,2568,3365,-594,-3776,1439946191.7829981
6,4576,5176,-1804,15150,14575,-331,1439946191.918062
7,-4168,12000,3080,7221,15667,-54,1439946192.0530241
8,-1168,27704,1476,163,15212,-11981,1439946192.1882069
9,-2956,31856,8424,-2224,5206,6232,1439946192.3229749
10,3632,32767,6620,-2270,6717,10140,1439946192.458173
11,5900,24452,10656,-9149,-5157,13152,1439946192.5929501
12,7988,10520,7452,-18949,3839,11200,1439946192.728116
13,7812,5580,-304,-26300,5058,18763,1439946192.8630559
14,-3972,-5576,-244,-6749,5316,-6782,1439946192.998208
15,200,8536,7608,15877,-19121,-28373,1439946193.1330099
16,18192,29496,15892,-4888,4666,5126,1439946193.268182
17,4560,6608,912,15730,-14622,19028,1439946193.4030111
18,19056,15808,13548,6104,9722,-13740,1439946193.5380819
19,5096,15392,9124,-4063,-1417,1532,1439946193.673043
20,11028,7700,10236,-11541,-5710,-513,1439946193.8080571
21,6216,12704,5556,-5575,11420,-6200,1439946193.943285
22,14576,18836,-1808,3140,-9450,30,1439946194.0781951
23,9180,13664,-4744,21809,32767,1725,1439946194.2130151
24,-4532,20864,872,23585,31306,5356,1439946194.4156339
25,-12332,13820,936,-2133,32767,9361,1439946194.5505819
26,-4072,12600,4724,8297,30485,4171,1439946194.6855569
27,-4360,18284,6016,-969,659,-1161,1439946194.820699
28,900,23392,5676,-7778,-17485,3717,1439946194.9555919
29,-404,14772,500,-10390,-25780,16409,1439946195.0906501
30,352,12236,1624,-1582,-5636,11234,1439946195.225513
31,-1944,19204,2540,2481,5531,-9951,1439946195.3608479
32,-944,20100,2212,8039,-5962,-31681,1439946195.4956491
33,40,16712,3288,8426,903,-18214,1439946195.630713
34,4328,17972,6408,3988,6023,-11367,1439946195.7656939
0,2840,21200,6320,17023,-2596,-29950,1439946225.4531341
1,2944,23912,7432,15315,20778,-23160,1439946225.533294
2,2144,19888,10112,3460,5649,-9129,1439946225.6684091
3,-924,18888,3832,-13361,-7677,16274,1439946225.8033841
4,-2240,16796,-708,-11489,-13518,23363,1439946225.9384689
5,-32,16688,-1748,180,745,18044,1439946226.073426
6,636,14104,2944,1895,12750,1881,1439946226.208549
7,1840,16908,7656,6125,-1320,-9983,1439946226.343457
8,3484,16036,5988,2100,-4570,-10378,1439946226.4784269
9,2640,16036,8812,1813,3777,-7068,1439946226.613447
10,1900,17900,7388,-3853,-5383,6949,1439946226.7484729
11,5864,10736,11212,-11620,32768,6489,1439946226.8833139
12,2656,11536,4788,-13522,11062,571,1439946227.0185151
13,692,13724,10328,-2921,17876,-1036,1439946227.153471
14,1872,13836,14800,-109,8617,4370,1439946227.2884581
15,16084,16340,23392,-140,-30523,-2359,1439946227.4234691
16,6236,11020,-2192,3879,-7026,3813,1439946227.5586171
17,11092,15012,12520,-6026,11441,579,1439946227.6933119
18,3188,8612,9160,3367,-6697,-3815,1439946227.8284531
19,31944,15308,11412,-7463,17588,11949,1439946227.96334
20,1760,1804,-7764,16334,-17636,-6308,1439946228.0984261
21,5132,17900,4340,21166,32767,-7814,1439946228.2333119
22,-1892,18384,7648,889,22731,-7875,1439946228.368516
23,-3308,31876,-396,-1953,5842,1147,1439946228.503386
24,-5736,32376,3976,5748,-19584,3322,1439946228.638586
25,9272,26564,11464,-5550,-10265,15396,1439946228.773361
26,5372,8196,5256,-13389,-2204,4929,1439946228.908437
27,-572,996,5536,-13811,-11660,4073,1439946229.043364
28,2044,3140,2736,-19496,-2843,3095,1439946229.178448
29,9956,-564,10280,2069,-5816,-2379,1439946229.313405
30,1816,6040,2908,14616,505,-10380,1439946229.4484601
31,3440,25104,6876,745,-3580,-3522,1439946229.5831211
32,4792,14612,6464,-10462,-9812,22467,1439946229.718328
33,-468,-10020,11160,30885,2079,-3638,1439946229.853333
34,27876,20480,21836,-17635,8075,-2578,1439946229.988502
35,8820,7716,6640,-14911,10715,-1480,1439946230.123368
36,8244,10696,11328,-5986,-2103,-4772,1439946230.258426
37,8464,11168,7244,-6923,6546,-5208,1439946230.39344
38,4216,13148,1280,2321,11556,5156,1439946230.528538
39,11080,18372,-392,11852,32767,4491,1439946230.665123
40,-9704,19864,2128,26473,-9035,11228,1439946230.798485
41,-1832,14996,240,3028,32197,13870,1439946230.9334159
42,-2460,14372,11880,-7505,18464,12609,1439946231.0684669
43,4580,20164,-2672,1976,3940,7636,1439946231.203419
44,3488,18324,2324,4749,20429,14850,1439946231.3384471
45,1608,9300,740,-3238,10126,5117,1439946231.47335
46,192,14632,2204,-416,10777,-3606,1439946231.6084681
47,-848,27072,2376,7357,-13281,-25311,1439946231.7434161
48,-404,17352,2160,7150,4244,-18052,1439946231.8784361
49,1260,12932,3276,7709,-4622,-10412,1439946232.01349
50,2452,18684,6904,2190,5196,-7464,1439946232.1484981
0,1472,11368,8732,-3887,-6240,10123,1439946259.8203321
1,4376,12548,6644,-8631,-8726,4083,1439946259.958585
2,4932,18608,5736,-6993,4387,124,1439946260.093812
3,-3956,11164,4776,3726,-10836,-2756,1439946260.2288201
4,-96,8560,10724,-468,797,3427,1439946260.363759
5,10316,13020,7264,707,-2068,792,1439946260.498668
6,3424,11196,4064,-1593,-3556,-2276,1439946260.633677
7,4752,8588,-11124,11492,-29470,-4438,1439946260.768734
8,6376,-1912,252,18680,20810,-12848,1439946260.903657
9,2808,13968,3312,10582,20955,-12829,1439946261.038722
10,-14416,25412,-2880,-3762,11527,-9881,1439946261.173739
11,-8672,20040,5224,189,-1483,2495,1439946261.308738
12,-11944,26516,8080,6911,-11699,7169,1439946261.4436979
13,13600,31792,1624,-50,2420,15785,1439946261.5787699
14,5996,7436,5076,-17812,15089,6954,1439946261.71366
15,852,4648,8008,32768,6520,9055,1439946261.848757
16,3156,-3852,1768,-10655,3800,1671,1439946261.983788
17,2584,-336,8700,17712,-7481,-16505,1439946262.1186531
18,860,12004,14836,14135,18861,-7662,1439946262.2537091
19,8660,26440,9320,-10066,-9453,25535,1439946262.3887689
20,12056,-5408,16368,28305,-6095,5659,1439946262.5236869
21,18140,30584,26576,-12601,1616,-5327,1439946262.6587329
22,9892,10160,11744,-9769,-1812,-1899,1439946262.793606
23,9252,12180,7384,-10982,11256,-7075,1439946262.9287629
24,10776,19272,-9712,11320,5102,390,1439946263.0638189
25,11244,19048,2544,27903,32767,3019,1439946263.1984
26,-484,25208,3396,6378,27772,5012,1439946263.3337469
27,1228,15672,1176,2546,13584,-3257,1439946263.4687281
28,1048,12212,5244,3966,27026,-3677,1439946263.6036849
29,2500,12476,7264,-5578,24703,5970,1439946263.7387061
30,3108,21248,7160,1071,-518,3094,1439946263.873714
31,580,20088,3004,-5924,10779,10324,1439946264.0087559
32,1380,9740,2420,-2706,-7079,11578,1439946264.1437769
33,-1812,18056,2812,-1303,-4231,-1939,1439946264.2787621
34,1704,16404,1556,5498,-25196,-23789,1439946264.41378
35,1852,17236,1684,3657,-946,-27659,1439946264.5487859
36,3340,18020,5136,3834,11529,-14836,1439946264.6837969
0,448,13340,9964,-5056,-9321,3534,1439946335.0185871
1,3396,18628,6372,-11669,-15853,4504,1439946335.154397
2,236,16568,3424,-4883,-2853,6053,1439946335.2893889
3,-696,17072,4024,1898,-4134,1757,1439946335.424315
4,6100,12612,5380,2915,-1521,-40,1439946335.5593929
5,7704,12928,8556,222,-1439,1699,1439946335.694325
6,8076,13516,7024,1552,-8393,-1476,1439946335.82936
7,5400,18820,-676,1733,-2506,244,1439946335.9643681
8,6660,1992,-748,16436,22195,-1984,1439946336.0994129
9,4952,11668,4396,14111,13503,-6713,1439946336.2343471
10,-6056,18960,5952,-1261,27167,-11891,1439946336.369453
11,-9936,30232,1724,432,-3306,-1808,1439946336.504472
12,2524,29364,4656,-1944,-1167,11254,1439946336.6392441
13,2524,9572,-12712,-1539,4152,15862,1439946336.7744081
14,6320,7388,3628,-14932,19496,11508,1439946336.9096529
15,-2196,-1588,2160,-18315,-2395,3608,1439946337.0444551
16,10964,13220,11120,-3197,-7519,-5902,1439946337.179209
17,10716,9372,8556,1357,1249,15185,1439946337.314328
18,4168,-3112,4112,-3269,10565,1203,1439946337.449456
19,100,-2748,3780,7818,3086,-13580,1439946337.5843899
20,24644,32767,13920,-6106,11387,-4823,1439946337.719512
21,-2824,-4904,-964,10143,-3548,14752,1439946337.8544819
22,17512,21168,13388,-6634,13208,-17557,1439946337.9893501
23,10392,12304,3976,-6573,7398,2481,1439946338.1244459
24,11540,10880,6024,-7621,88,611,1439946338.259501
25,9336,10044,5904,-10110,4039,-1893,1439946338.3943999
26,9496,15420,-96,810,9464,-3913,1439946338.529423
27,7092,13628,-3332,18626,16920,-5797,1439946338.6644681
28,3144,22044,-2696,13581,32767,-2133,1439946338.7995639
29,-3684,24896,3868,4874,28687,13997,1439946338.934299
30,-1948,12080,1308,-1549,16968,20278,1439946339.069392
31,-1160,10656,1724,328,3631,8595,1439946339.2044129
32,-1940,18956,1864,2611,3248,-13391,1439946339.3394189
33,1060,20424,4488,7530,11448,-24364,1439946339.4744251
34,1916,13944,3932,587,17517,-17509,1439946339.6094279
35,4072,13856,3696,-4241,2227,1150,1439946339.744405
36,-5052,29952,6420,-13371,-16577,30148,1439946339.8794031
37,-2152,19744,584,-7154,-1496,32767,1439946340.0143459
38,-1024,7508,2000,-1187,-9440,9037,1439946340.1493559
0,8920,11040,5272,2299,4351,-1026,1439946370.7747159
1,7380,12380,10092,591,-2813,-2824,1439946370.8622711
2,2268,16268,-888,3060,-5952,1814,1439946370.9972689
3,7996,-1016,208,7774,32767,-8658,1439946371.1322019
4,7544,10520,5644,12830,27373,-3119,1439946371.26723
5,-216,32684,10404,-6123,32767,-12908,1439946371.4021859
6,-2404,22948,11032,-5199,9667,8484,1439946371.537251
7,-2120,32767,-164,6938,-19153,5287,1439946371.6721671
8,10996,26476,9120,1296,2821,19466,1439946371.8072209
9,7656,5888,7124,-14861,11205,14168,1439946371.942183
10,-2804,-4484,5720,-18018,3067,7299,1439946372.0772281
11,4752,-868,180,-7375,16936,-4160,1439946372.211833
12,1764,-376,4492,4976,8881,-9618,1439946372.3471129
13,32767,32767,13332,-934,-10440,-22960,1439946372.4822569
14,6156,13248,3216,-7134,1477,22589,1439946372.617255
15,-1312,-4200,8488,14029,3575,-17782,1439946372.752141
16,10012,18680,148,4625,3680,3036,1439946372.8872559
17,13552,12736,4088,-2092,-8115,2409,1439946373.0222039
18,10488,12052,2992,-10323,-2749,-2987,1439946373.224649
19,4168,12572,-9452,2510,5185,-4574,1439946373.35976
20,8628,14024,-3092,11388,7732,-2205,1439946373.4946549
21,8668,18412,-3704,22843,19238,-13349,1439946373.6297221
22,-4004,17308,2872,6509,32767,-5110,1439946373.764751
23,-5400,13080,1968,2106,19546,4580,1439946373.8997951
24,-964,14840,1080,10371,-11326,-5232,1439946374.0345089
25,5284,19608,-1972,-3193,2411,-1978,1439946374.1697581
26,1548,20876,664,-1501,17026,9496,1439946374.3047371
27,76,12104,376,-2193,2974,18415,1439946374.4397769
28,-2332,15436,580,-2349,5029,7404,1439946374.5746601
29,-1604,25564,1520,-268,-4254,-20959,1439946374.709733
30,1028,21584,1776,1703,-4382,-26759,1439946374.8446879
31,1052,15028,964,2211,-4305,-19170,1439946374.9798651
32,3416,18876,4744,2424,3481,-12421,1439946375.114713
33,2708,17460,5544,-4745,11766,8423,1439946375.2496719
0,5872,11296,6984,-5130,2040,5914,1439946406.26788
1,5356,11244,5912,5434,-10738,2416,1439946406.3673849
2,11172,15000,5860,4000,-4084,2210,1439946406.502564
3,9684,11952,4200,7562,-16247,2982,1439946406.6376531
4,9316,10972,-3192,-3332,9786,-2833,1439946406.7725861
5,5688,8672,-5092,6713,-22106,348,1439946406.9075661
6,2488,1816,-3428,8953,5093,-11010,1439946407.042552
7,4764,12580,-5044,10562,26278,-22095,1439946407.177608
8,4396,22248,3540,-5206,32767,-11254,1439946407.3124709
9,-2296,26428,5980,-7334,-6449,-779,1439946407.4476261
10,8204,31736,10344,3608,3564,9927,1439946407.5824599
11,15116,32767,5764,1360,-190,20635,1439946407.7175219
12,3796,3148,-7248,-6424,1973,9442,1439946407.852639
13,9036,8600,17952,-12886,-3782,8450,1439946407.9875979
14,7252,436,3524,-15720,-6025,13036,1439946408.122647
15,-868,-5756,4144,1215,15133,-6057,1439946408.2576351
16,9436,8228,10896,13845,-14001,-21314,1439946408.3925221
17,15928,28536,-152,4635,-11839,15730,1439946408.527565
18,1192,-10352,3724,15496,-18878,-17744,1439946408.662533
19,22368,13564,-1724,1000,26061,-20174,1439946408.797509
20,9780,18168,4236,-656,7633,7036,1439946408.932601
21,14060,10788,2256,-6120,-6822,6822,1439946409.0674109
22,7132,10016,4348,-4226,6166,468,1439946409.2025101
23,4516,15652,-1072,-1608,4292,-3369,1439946409.337636
24,1432,16684,88,1792,-20798,-9449,1439946409.472472
25,1940,22164,-2684,-19373,-15605,-22253,1439946409.6076751
26,-4052,27320,-8372,-12149,32768,-25667,1439946409.7425621
27,720,13912,-1728,-3371,-28476,-16858,1439946409.8776979
28,-424,14104,-2160,446,-14025,-7432,1439946410.012578
29,-3200,26448,-1872,7191,-14112,-4282,1439946410.1477289
30,3696,9900,2108,12460,-4851,-2663,1439946410.417706
31,100,18164,2832,7557,237,-6135,1439946410.5525219
32,-1760,28064,-336,5332,589,-23656,1439946410.687613
33,740,16772,2044,3105,-11548,6993,1439946410.8225949
34,-944,10180,4152,-8341,-2348,19812,1439946410.9577091
0,1092,17136,736,-4253,17670,11105,1439946441.303051
1,12648,17328,8260,867,1060,730,1439946441.400779
2,8572,11936,8572,2287,-593,-1517,1439946441.535239
3,32767,10768,9024,-4526,8451,8153,1439946441.670337
4,11328,17084,-1852,-613,-4747,4238,1439946441.8052571
5,4496,5548,-7268,12520,-7823,-10378,1439946441.940134
6,4684,4900,-2216,14512,9351,-20203,1439946442.0753901
7,1656,13080,1240,-245,20135,-11150,1439946442.2104781
8,2556,29352,2040,-8485,22850,-6536,1439946442.345263
9,-20876,24576,15624,2530,-972,498,1439946442.4801641
10,1692,9200,3352,-2757,-18619,-9107,1439946442.61532
11,13448,22176,-5152,14442,-10559,19539,1439946442.7502799
12,13860,24292,-5548,-4318,29944,20906,1439946442.885406
13,3084,19536,6612,-4765,21691,-5653,1439946443.020453
14,-8360,32767,2332,1085,13265,13522,1439946443.1552761
15,12804,20672,3780,-4164,-3196,17759,1439946443.290838
16,-480,-2452,3784,-22211,21152,10640,1439946443.4252269
17,-1692,-5780,4460,-9429,2147,6663,1439946443.5603869
18,13400,4740,1884,7167,-6355,-6585,1439946443.695365
19,2352,21704,996,-3436,4071,-12976,1439946443.8303549
20,1336,156,2232,9245,-7559,17702,1439946443.9653859
21,8172,7324,8976,4401,10957,-21280,1439946444.100472
22,2796,6776,10152,562,-1174,-721,1439946444.2352819
23,13244,8792,9744,-8834,-8944,1754,1439946444.3703461
24,8736,9888,5628,-8160,3299,-185,1439946444.5053101
25,5892,13548,6140,-2416,2187,-3022,1439946444.6404581
26,1944,17736,-2660,14211,1975,-17643,1439946444.7753711
27,1064,20764,-6840,4675,32767,-3052,1439946444.910394
28,1788,29032,1624,11208,32767,16407,1439946445.0453529
29,-5796,16248,-888,3527,10006,26536,1439946445.180124
30,-2564,12620,3016,907,18591,3722,1439946445.315362
31,-2644,19352,2332,5364,18290,-20750,1439946445.4503579
32,-540,21920,3576,2753,15976,-19218,1439946445.5853679
33,-832,11388,8580,7345,24227,-9619,1439946445.7201109
34,1276,22624,4648,-7355,-1316,3885,1439946445.855397
35,4428,18456,4768,-9531,-22565,24089,1439946445.9903221
36,-2176,12972,4456,-1028,-6313,21239,1439946446.12532
37,-696,10228,2904,-1315,1618,331,1439946446.260087
0,6920,12376,7664,-53,710,-1238,1439946523.9313099
1,6048,12600,-4708,5919,-26616,-3560,1439946524.0209091
2,4848,2724,-5832,8754,14869,-20957,1439946524.156214
3,2168,17480,5380,-657,30004,-10659,1439946524.29106
4,-1704,21624,5652,-410,2603,-9436,1439946524.425921
5,-8192,27972,9844,-2320,-13231,-1842,1439946524.5610371
6,-6476,32767,8420,3510,1172,6649,1439946524.6961479
7,9748,27556,3384,77,6934,17610,1439946524.831147
8,3276,3184,1744,-21923,32767,8053,1439946524.9661231
9,-1096,-6120,2464,-19366,-1867,7410,1439946525.1010821
10,8108,-752,3144,-3843,1622,-432,1439946525.2361209
11,8148,5300,8616,7324,-7226,-7298,1439946525.371007
12,-6444,16244,16004,11192,1365,-20534,1439946525.505991
13,-2260,24092,2300,-7671,2654,30018,1439946525.64114
14,3376,-712,21972,15591,19581,-1411,1439946525.7757871
15,22336,23080,19508,-10529,-22220,4445,1439946525.9110439
16,16320,9644,9096,-6350,-7142,3297,1439946526.046082
17,9728,9688,7820,-7181,1675,-170,1439946526.181165
18,9052,17460,-5028,-1706,12629,-108,1439946526.3160169
19,3872,14828,-6656,25880,-4085,-1885,1439946526.451046
20,2192,24880,-8628,31665,32767,-8305,1439946526.5860519
21,-3628,22024,-2508,11441,32767,1903,1439946526.7210729
22,-1056,13720,-1736,2663,31781,9493,1439946526.856137
23,1148,12504,1964,-827,2837,6691,1439946526.9912341
24,31760,32767,2636,8869,32768,17119,1439946527.1261599
25,4592,13056,496,-13264,4714,-17677,1439946527.260978
26,4992,19212,-1908,493,14895,-24677,1439946527.396009
27,6968,11492,5548,2982,707,-5776,1439946527.531101
28,-1680,29736,4144,-2156,-10119,32767,1439946527.6660681
29,-4748,17292,2700,-3941,-8703,11168,1439946527.8013721
30,-136,10768,1960,228,2524,3808,1439946527.935962
31,-2008,16788,2396,-1504,1870,-12536,1439946528.0711269
0,4332,13516,4592,-8513,-2743,775,1439946559.048434
1,3184,13296,4660,-1955,4193,487,1439946559.121135
2,2772,18332,5584,-1484,7155,1832,1439946559.256422
3,7420,13832,7720,3826,-10285,468,1439946559.3913281
4,7508,13148,7940,1619,-1609,-1766,1439946559.5259211
5,8428,12816,-1244,-4721,-13477,-1501,1439946559.661314
6,1772,9108,-7228,10344,32768,2019,1439946559.7963171
7,2232,3136,-384,13429,30257,-22908,1439946559.9313099
8,6860,19152,6940,5757,32767,-7146,1439946560.066323
9,-5072,31480,6356,-8310,12567,-4185,1439946560.2013409
